,Unnamed: 0,Rewards,Agent
3462,462,-56,EEE
3463,463,50,EEE
3464,464,-31,EEE
3465,465,50,EEE
3466,466,50,EEE
3467,467,-64,EEE
3468,468,27,EEE
3469,469,14,EEE
3470,470,44,EEE
3471,471,2,EEE
3472,472,-51,EEE
3473,473,-74,EEE
3474,474,50,EEE
3475,475,-41,EEE
3476,476,9,EEE
3477,477,-22,EEE
3478,478,26,EEE
3479,479,50,EEE
3480,480,50,EEE
3481,481,44,EEE
3482,482,17,EEE
3483,483,-53,EEE
3484,484,14,EEE
3485,485,-103,EEE
3486,486,26,EEE
3487,487,-37,EEE
3488,488,32,EEE
3489,489,-19,EEE
3490,490,-25,EEE
3491,491,44,EEE
3492,492,-45,EEE
3493,493,-55,EEE
3494,494,20,EEE
3495,495,50,EEE
3496,496,20,EEE
3497,497,-95,EEE
3498,498,50,EEE
3499,499,50,EEE
3500,500,-142,EEE
3501,501,-142,EEE
3502,502,-130,EEE
3503,503,-122,EEE
3504,504,-114,EEE
3505,505,-130,EEE
3506,506,-122,EEE
3507,507,-130,EEE
3508,508,-118,EEE
3509,509,-130,EEE
3510,510,-126,EEE
3511,511,-146,EEE
3512,512,-138,EEE
3513,513,-130,EEE
3514,514,-142,EEE
3515,515,-138,EEE
3516,516,-122,EEE
3517,517,-142,EEE
3518,518,-130,EEE
3519,519,-130,EEE
3520,520,-138,EEE
3521,521,-114,EEE
3522,522,-126,EEE
3523,523,-138,EEE
3524,524,-122,EEE
3525,525,-126,EEE
3526,526,-114,EEE
3527,527,-126,EEE
3528,528,-146,EEE
3529,529,-134,EEE
3530,530,-110,EEE
3531,531,-106,EEE
3532,532,-134,EEE
3533,533,-138,EEE
3534,534,-130,EEE
3535,535,-122,EEE
3536,536,-158,EEE
3537,537,-130,EEE
3538,538,-118,EEE
3539,539,-118,EEE
3540,540,-138,EEE
3541,541,-150,EEE
3542,542,-126,EEE
3543,543,-118,EEE
3544,544,-134,EEE
3545,545,-130,EEE
3546,546,-138,EEE
3547,547,-142,EEE
3548,548,-130,EEE
3549,549,-134,EEE
3550,550,-122,EEE
3551,551,-118,EEE
3552,552,-130,EEE
3553,553,-162,EEE
3554,554,-122,EEE
3555,555,-118,EEE
3556,556,-126,EEE
3557,557,-118,EEE
3558,558,-114,EEE
3559,559,-126,EEE
3560,560,-142,EEE
3561,561,-138,EEE
3562,562,-114,EEE
3563,563,-134,EEE
3564,564,-114,EEE
3565,565,-126,EEE
3566,566,-130,EEE
3567,567,-138,EEE
3568,568,-142,EEE
3569,569,-138,EEE
3570,570,-142,EEE
3571,571,-110,EEE
3572,572,-126,EEE
3573,573,-126,EEE
3574,574,-122,EEE
3575,575,-130,EEE
3576,576,-138,EEE
3577,577,-162,EEE
3578,578,-150,EEE
3579,579,-118,EEE
3580,580,-122,EEE
3581,581,-162,EEE
3582,582,-166,EEE
3583,583,-130,EEE
3584,584,-118,EEE
3585,585,-122,EEE
3586,586,-142,EEE
3587,587,-126,EEE
3588,588,-134,EEE
3589,589,-158,EEE
3590,590,-150,EEE
3591,591,-122,EEE
3592,592,-134,EEE
3593,593,-126,EEE
3594,594,-162,EEE
3595,595,-134,EEE
3596,596,-126,EEE
3597,597,-138,EEE
3598,598,-114,EEE
3599,599,-134,EEE
3600,600,-122,EEE
3601,601,-174,EEE
3602,602,-142,EEE
3603,603,-118,EEE
3604,604,-134,EEE
3605,605,-138,EEE
3606,606,-154,EEE
3607,607,-126,EEE
3608,608,-126,EEE
3609,609,-122,EEE
3610,610,-134,EEE
3611,611,-126,EEE
3612,612,-134,EEE
3613,613,-126,EEE
3614,614,-154,EEE
3615,615,-150,EEE
3616,616,-142,EEE
3617,617,-166,EEE
3618,618,-114,EEE
3619,619,-122,EEE
3620,620,-130,EEE
3621,621,-134,EEE
3622,622,-130,EEE
3623,623,-146,EEE
3624,624,-142,EEE
3625,625,-170,EEE
3626,626,-110,EEE
3627,627,-142,EEE
3628,628,-138,EEE
3629,629,-126,EEE
3630,630,-142,EEE
3631,631,-130,EEE
3632,632,-130,EEE
3633,633,-142,EEE
3634,634,-162,EEE
3635,635,-150,EEE
3636,636,-138,EEE
3637,637,-146,EEE
3638,638,-114,EEE
3639,639,-138,EEE
3640,640,-142,EEE
3641,641,-122,EEE
3642,642,-118,EEE
3643,643,-126,EEE
3644,644,-134,EEE
3645,645,-130,EEE
3646,646,-118,EEE
3647,647,-130,EEE
3648,648,-130,EEE
3649,649,-126,EEE
3650,650,-122,EEE
3651,651,-126,EEE
3652,652,-130,EEE
3653,653,-110,EEE
3654,654,-138,EEE
3655,655,-138,EEE
3656,656,-146,EEE
3657,657,-122,EEE
3658,658,-126,EEE
3659,659,-142,EEE
3660,660,-150,EEE
3661,661,-134,EEE
3662,662,-146,EEE
3663,663,-138,EEE
3664,664,-130,EEE
3665,665,-130,EEE
3666,666,-106,EEE
3667,667,-130,EEE
3668,668,-126,EEE
3669,669,-106,EEE
3670,670,-130,EEE
3671,671,-146,EEE
3672,672,-138,EEE
3673,673,-150,EEE
3674,674,-110,EEE
3675,675,-122,EEE
3676,676,-114,EEE
3677,677,-126,EEE
3678,678,-122,EEE
3679,679,-138,EEE
3680,680,-126,EEE
3681,681,-130,EEE
3682,682,-130,EEE
3683,683,-110,EEE
3684,684,-134,EEE
3685,685,-134,EEE
3686,686,-126,EEE
3687,687,-130,EEE
3688,688,-126,EEE
3689,689,-146,EEE
3690,690,-146,EEE
3691,691,-142,EEE
3692,692,-122,EEE
3693,693,-150,EEE
3694,694,-138,EEE
3695,695,-146,EEE
3696,696,-126,EEE
3697,697,-122,EEE
3698,698,-134,EEE
3699,699,-142,EEE
3700,700,-126,EEE
3701,701,-150,EEE
3702,702,-130,EEE
3703,703,-110,EEE
3704,704,-130,EEE
3705,705,-162,EEE
3706,706,-114,EEE
3707,707,-142,EEE
3708,708,-126,EEE
3709,709,-146,EEE
3710,710,-150,EEE
3711,711,-126,EEE
3712,712,-158,EEE
3713,713,-122,EEE
3714,714,-162,EEE
3715,715,-138,EEE
3716,716,-138,EEE
3717,717,-166,EEE
3718,718,-126,EEE
3719,719,-134,EEE
3720,720,-138,EEE
3721,721,-114,EEE
3722,722,-134,EEE
3723,723,-162,EEE
3724,724,-126,EEE
3725,725,-130,EEE
3726,726,-150,EEE
3727,727,-134,EEE
3728,728,-114,EEE
3729,729,-130,EEE
3730,730,-138,EEE
3731,731,-138,EEE
3732,732,-122,EEE
3733,733,-146,EEE
3734,734,-138,EEE
3735,735,-122,EEE
3736,736,-146,EEE
3737,737,-114,EEE
3738,738,-158,EEE
3739,739,-134,EEE
3740,740,-126,EEE
3741,741,-130,EEE
3742,742,-126,EEE
3743,743,-130,EEE
3744,744,-126,EEE
3745,745,-122,EEE
3746,746,-118,EEE
3747,747,-118,EEE
3748,748,-178,EEE
3749,749,-134,EEE
3750,750,-118,EEE
3751,751,-126,EEE
3752,752,-114,EEE
3753,753,-122,EEE
3754,754,-118,EEE
3755,755,-142,EEE
3756,756,-130,EEE
3757,757,-126,EEE
3758,758,-122,EEE
3759,759,-118,EEE
3760,760,-126,EEE
3761,761,-130,EEE
3762,762,-114,EEE
3763,763,-134,EEE
3764,764,-130,EEE
3765,765,-138,EEE
3766,766,-126,EEE
3767,767,-118,EEE
3768,768,-138,EEE
3769,769,-110,EEE
3770,770,-134,EEE
3771,771,-138,EEE
3772,772,-118,EEE
3773,773,-134,EEE
3774,774,-126,EEE
3775,775,-142,EEE
3776,776,-126,EEE
3777,777,-142,EEE
3778,778,-126,EEE
3779,779,-138,EEE
3780,780,-134,EEE
3781,781,-110,EEE
3782,782,-118,EEE
3783,783,-126,EEE
3784,784,-130,EEE
3785,785,-134,EEE
3786,786,-134,EEE
3787,787,-138,EEE
3788,788,-122,EEE
3789,789,-110,EEE
3790,790,-154,EEE
3791,791,-138,EEE
3792,792,-154,EEE
3793,793,-122,EEE
3794,794,-126,EEE
3795,795,-150,EEE
3796,796,-126,EEE
3797,797,-122,EEE
3798,798,-118,EEE
3799,799,-134,EEE
3800,800,-134,EEE
3801,801,-146,EEE
3802,802,-150,EEE
3803,803,-118,EEE
3804,804,-138,EEE
3805,805,-134,EEE
3806,806,-126,EEE
3807,807,-122,EEE
3808,808,-122,EEE
3809,809,-154,EEE
3810,810,-150,EEE
3811,811,-130,EEE
3812,812,-142,EEE
3813,813,-134,EEE
3814,814,-142,EEE
3815,815,-142,EEE
3816,816,-146,EEE
3817,817,-106,EEE
3818,818,-162,EEE
3819,819,-122,EEE
3820,820,-130,EEE
3821,821,-126,EEE
3822,822,-134,EEE
3823,823,-134,EEE
3824,824,-146,EEE
3825,825,-134,EEE
3826,826,-130,EEE
3827,827,-114,EEE
3828,828,-150,EEE
3829,829,-134,EEE
3830,830,-118,EEE
3831,831,-146,EEE
3832,832,-126,EEE
3833,833,-134,EEE
3834,834,-126,EEE
3835,835,-122,EEE
3836,836,-134,EEE
3837,837,-170,EEE
3838,838,-138,EEE
3839,839,-150,EEE
3840,840,-138,EEE
3841,841,-130,EEE
3842,842,-118,EEE
3843,843,-138,EEE
3844,844,-126,EEE
3845,845,-130,EEE
3846,846,-158,EEE
3847,847,-134,EEE
3848,848,-138,EEE
3849,849,-130,EEE
3850,850,-174,EEE
3851,851,-146,EEE
3852,852,-134,EEE
3853,853,-130,EEE
3854,854,-134,EEE
3855,855,-142,EEE
3856,856,-134,EEE
3857,857,-126,EEE
3858,858,-138,EEE
3859,859,-118,EEE
3860,860,-126,EEE
3861,861,-118,EEE
3862,862,-122,EEE
3863,863,-118,EEE
3864,864,-134,EEE
3865,865,-130,EEE
3866,866,-146,EEE
3867,867,-142,EEE
3868,868,-130,EEE
3869,869,-130,EEE
3870,870,-106,EEE
3871,871,-142,EEE
3872,872,-146,EEE
3873,873,-134,EEE
3874,874,-122,EEE
3875,875,-126,EEE
3876,876,-158,EEE
3877,877,-134,EEE
3878,878,-134,EEE
3879,879,-134,EEE
3880,880,-114,EEE
3881,881,-122,EEE
3882,882,-122,EEE
3883,883,-130,EEE
3884,884,-142,EEE
3885,885,-130,EEE
3886,886,-154,EEE
3887,887,-142,EEE
3888,888,-130,EEE
3889,889,-126,EEE
3890,890,-122,EEE
3891,891,-122,EEE
3892,892,-134,EEE
3893,893,-126,EEE
3894,894,-134,EEE
3895,895,-138,EEE
3896,896,-142,EEE
3897,897,-130,EEE
3898,898,-106,EEE
3899,899,-146,EEE
3900,900,-130,EEE
3901,901,-122,EEE
3902,902,-146,EEE
3903,903,-138,EEE
3904,904,-118,EEE
3905,905,-134,EEE
3906,906,-142,EEE
3907,907,-130,EEE
3908,908,-142,EEE
3909,909,-118,EEE
3910,910,-130,EEE
3911,911,-118,EEE
3912,912,-134,EEE
3913,913,-134,EEE
3914,914,-138,EEE
3915,915,-130,EEE
3916,916,-146,EEE
3917,917,-118,EEE
3918,918,-126,EEE
3919,919,-118,EEE
3920,920,-130,EEE
3921,921,-142,EEE
3922,922,-134,EEE
3923,923,-130,EEE
3924,924,-138,EEE
3925,925,-150,EEE
3926,926,-154,EEE
3927,927,-130,EEE
3928,928,-114,EEE
3929,929,-134,EEE
3930,930,-126,EEE
3931,931,-114,EEE
3932,932,-126,EEE
3933,933,-134,EEE
3934,934,-126,EEE
3935,935,-174,EEE
3936,936,-126,EEE
3937,937,-134,EEE
3938,938,-134,EEE
3939,939,-142,EEE
3940,940,-130,EEE
3941,941,-158,EEE
3942,942,-158,EEE
3943,943,-122,EEE
3944,944,-138,EEE
3945,945,-138,EEE
3946,946,-166,EEE
3947,947,-138,EEE
3948,948,-126,EEE
3949,949,-138,EEE
3950,950,-106,EEE
3951,951,-134,EEE
3952,952,-118,EEE
3953,953,-138,EEE
3954,954,-146,EEE
3955,955,-130,EEE
3956,956,-130,EEE
3957,957,-106,EEE
3958,958,-118,EEE
3959,959,-162,EEE
3960,960,-146,EEE
3961,961,-134,EEE
3962,962,-134,EEE
3963,963,-118,EEE
3964,964,-154,EEE
3965,965,-134,EEE
3966,966,-138,EEE
3967,967,-114,EEE
3968,968,-142,EEE
3969,969,-150,EEE
3970,970,-138,EEE
3971,971,-142,EEE
3972,972,-158,EEE
3973,973,-134,EEE
3974,974,-138,EEE
3975,975,-106,EEE
3976,976,-142,EEE
3977,977,-142,EEE
3978,978,-130,EEE
3979,979,-122,EEE
3980,980,-114,EEE
3981,981,-138,EEE
3982,982,-158,EEE
3983,983,-134,EEE
3984,984,-146,EEE
3985,985,-134,EEE
3986,986,-162,EEE
3987,987,-126,EEE
3988,988,-118,EEE
3989,989,-126,EEE
3990,990,-130,EEE
3991,991,-146,EEE
3992,992,-150,EEE
3993,993,-130,EEE
3994,994,-118,EEE
3995,995,-134,EEE
3996,996,-118,EEE
3997,997,-126,EEE
3998,998,-126,EEE
3999,999,-130,EEE
4000,1000,-134,EEE
4001,1001,-122,EEE
4002,1002,-130,EEE
4003,1003,-114,EEE
4004,1004,-134,EEE
4005,1005,-146,EEE
4006,1006,-138,EEE
4007,1007,-130,EEE
4008,1008,-118,EEE
4009,1009,-142,EEE
4010,1010,-126,EEE
4011,1011,-122,EEE
4012,1012,-170,EEE
4013,1013,-126,EEE
4014,1014,-146,EEE
4015,1015,-114,EEE
4016,1016,-138,EEE
4017,1017,-142,EEE
4018,1018,-130,EEE
4019,1019,-142,EEE
4020,1020,-114,EEE
4021,1021,-130,EEE
4022,1022,-138,EEE
4023,1023,-150,EEE
4024,1024,-138,EEE
4025,1025,-134,EEE
4026,1026,-130,EEE
4027,1027,-158,EEE
4028,1028,-134,EEE
4029,1029,-134,EEE
4030,1030,-130,EEE
4031,1031,-122,EEE
4032,1032,-110,EEE
4033,1033,-110,EEE
4034,1034,-118,EEE
4035,1035,-106,EEE
4036,1036,-130,EEE
4037,1037,-130,EEE
4038,1038,-126,EEE
4039,1039,-150,EEE
4040,1040,-126,EEE
4041,1041,-114,EEE
4042,1042,-134,EEE
4043,1043,-130,EEE
4044,1044,-142,EEE
4045,1045,-126,EEE
4046,1046,-142,EEE
4047,1047,-134,EEE
4048,1048,-146,EEE
4049,1049,-130,EEE
4050,1050,-122,EEE
4051,1051,-126,EEE
4052,1052,-134,EEE
4053,1053,-114,EEE
4054,1054,-150,EEE
4055,1055,-126,EEE
4056,1056,-154,EEE
4057,1057,-154,EEE
4058,1058,-110,EEE
4059,1059,-126,EEE
4060,1060,-118,EEE
4061,1061,-134,EEE
4062,1062,-110,EEE
4063,1063,-126,EEE
4064,1064,-118,EEE
4065,1065,-130,EEE
4066,1066,-126,EEE
4067,1067,-122,EEE
4068,1068,-114,EEE
4069,1069,-150,EEE
4070,1070,-138,EEE
4071,1071,-122,EEE
4072,1072,-118,EEE
4073,1073,-142,EEE
4074,1074,-134,EEE
4075,1075,-142,EEE
4076,1076,-126,EEE
4077,1077,-154,EEE
4078,1078,-130,EEE
4079,1079,-138,EEE
4080,1080,-142,EEE
4081,1081,-134,EEE
4082,1082,-126,EEE
4083,1083,-150,EEE
4084,1084,-122,EEE
4085,1085,-118,EEE
4086,1086,-150,EEE
4087,1087,-126,EEE
4088,1088,-130,EEE
4089,1089,-130,EEE
4090,1090,-130,EEE
4091,1091,-122,EEE
4092,1092,-126,EEE
4093,1093,-162,EEE
4094,1094,-150,EEE
4095,1095,-138,EEE
4096,1096,-122,EEE
4097,1097,-150,EEE
4098,1098,-154,EEE
4099,1099,-130,EEE
4100,1100,-174,EEE
4101,1101,-138,EEE
4102,1102,-118,EEE
4103,1103,-130,EEE
4104,1104,-154,EEE
4105,1105,-138,EEE
4106,1106,-130,EEE
4107,1107,-134,EEE
4108,1108,-126,EEE
4109,1109,-122,EEE
4110,1110,-134,EEE
4111,1111,-118,EEE
4112,1112,-134,EEE
4113,1113,-130,EEE
4114,1114,-134,EEE
4115,1115,-134,EEE
4116,1116,-130,EEE
4117,1117,-142,EEE
4118,1118,-126,EEE
4119,1119,-122,EEE
4120,1120,-110,EEE
4121,1121,-162,EEE
4122,1122,-122,EEE
4123,1123,-166,EEE
4124,1124,-118,EEE
4125,1125,-122,EEE
4126,1126,-134,EEE
4127,1127,-142,EEE
4128,1128,-130,EEE
4129,1129,-122,EEE
4130,1130,-154,EEE
4131,1131,-118,EEE
4132,1132,-134,EEE
4133,1133,-150,EEE
4134,1134,-138,EEE
4135,1135,-126,EEE
4136,1136,-130,EEE
4137,1137,-138,EEE
4138,1138,-138,EEE
4139,1139,-122,EEE
4140,1140,-122,EEE
4141,1141,-122,EEE
4142,1142,-142,EEE
4143,1143,-122,EEE
4144,1144,-138,EEE
4145,1145,-138,EEE
4146,1146,-122,EEE
4147,1147,-126,EEE
4148,1148,-142,EEE
4149,1149,-130,EEE
4150,1150,-130,EEE
4151,1151,-142,EEE
4152,1152,-162,EEE
4153,1153,-146,EEE
4154,1154,-154,EEE
4155,1155,-118,EEE
4156,1156,-134,EEE
4157,1157,-154,EEE
4158,1158,-106,EEE
4159,1159,-134,EEE
4160,1160,-138,EEE
4161,1161,-150,EEE
4162,1162,-134,EEE
4163,1163,-130,EEE
4164,1164,-130,EEE
4165,1165,-134,EEE
4166,1166,-130,EEE
4167,1167,-150,EEE
4168,1168,-134,EEE
4169,1169,-130,EEE
4170,1170,-118,EEE
4171,1171,-130,EEE
4172,1172,-138,EEE
4173,1173,-126,EEE
4174,1174,-110,EEE
4175,1175,-138,EEE
4176,1176,-126,EEE
4177,1177,-158,EEE
4178,1178,-118,EEE
4179,1179,-142,EEE
4180,1180,-138,EEE
4181,1181,-142,EEE
4182,1182,-130,EEE
4183,1183,-134,EEE
4184,1184,-142,EEE
4185,1185,-134,EEE
4186,1186,-114,EEE
4187,1187,-126,EEE
4188,1188,-134,EEE
4189,1189,-134,EEE
4190,1190,-138,EEE
4191,1191,-150,EEE
4192,1192,-126,EEE
4193,1193,-122,EEE
4194,1194,-158,EEE
4195,1195,-126,EEE
4196,1196,-154,EEE
4197,1197,-122,EEE
4198,1198,-134,EEE
4199,1199,-130,EEE
4200,1200,-142,EEE
4201,1201,-126,EEE
4202,1202,-134,EEE
4203,1203,-126,EEE
4204,1204,-118,EEE
4205,1205,-110,EEE
4206,1206,-134,EEE
4207,1207,-130,EEE
4208,1208,-154,EEE
4209,1209,-134,EEE
4210,1210,-130,EEE
4211,1211,-134,EEE
4212,1212,-114,EEE
4213,1213,-162,EEE
4214,1214,-114,EEE
4215,1215,-134,EEE
4216,1216,-150,EEE
4217,1217,-146,EEE
4218,1218,-182,EEE
4219,1219,-130,EEE
4220,1220,-130,EEE
4221,1221,-126,EEE
4222,1222,-134,EEE
4223,1223,-146,EEE
4224,1224,-138,EEE
4225,1225,-134,EEE
4226,1226,-130,EEE
4227,1227,-150,EEE
4228,1228,-126,EEE
4229,1229,-130,EEE
4230,1230,-130,EEE
4231,1231,-118,EEE
4232,1232,-106,EEE
4233,1233,-138,EEE
4234,1234,-138,EEE
4235,1235,-138,EEE
4236,1236,-142,EEE
4237,1237,-122,EEE
4238,1238,-130,EEE
4239,1239,-134,EEE
4240,1240,-146,EEE
4241,1241,-138,EEE
4242,1242,-158,EEE
4243,1243,-134,EEE
4244,1244,-146,EEE
4245,1245,-142,EEE
4246,1246,-158,EEE
4247,1247,-130,EEE
4248,1248,-134,EEE
4249,1249,-150,EEE
4250,1250,-126,EEE
4251,1251,-126,EEE
4252,1252,-154,EEE
4253,1253,-134,EEE
4254,1254,-134,EEE
4255,1255,-138,EEE
4256,1256,-118,EEE
4257,1257,-118,EEE
4258,1258,-134,EEE
4259,1259,-114,EEE
4260,1260,-122,EEE
4261,1261,-130,EEE
4262,1262,-130,EEE
4263,1263,-130,EEE
4264,1264,-110,EEE
4265,1265,-122,EEE
4266,1266,-126,EEE
4267,1267,-126,EEE
4268,1268,-162,EEE
4269,1269,-130,EEE
4270,1270,-130,EEE
4271,1271,-150,EEE
4272,1272,-134,EEE
4273,1273,-154,EEE
4274,1274,-114,EEE
4275,1275,-134,EEE
4276,1276,-122,EEE
4277,1277,-134,EEE
4278,1278,-158,EEE
4279,1279,-134,EEE
4280,1280,-134,EEE
4281,1281,-134,EEE
4282,1282,-122,EEE
4283,1283,-138,EEE
4284,1284,-118,EEE
4285,1285,-118,EEE
4286,1286,-126,EEE
4287,1287,-126,EEE
4288,1288,-166,EEE
4289,1289,-130,EEE
4290,1290,-130,EEE
4291,1291,-138,EEE
4292,1292,-130,EEE
4293,1293,-130,EEE
4294,1294,-110,EEE
4295,1295,-114,EEE
4296,1296,-154,EEE
4297,1297,-122,EEE
4298,1298,-126,EEE
4299,1299,-130,EEE
4300,1300,-130,EEE
4301,1301,-130,EEE
4302,1302,-142,EEE
4303,1303,-122,EEE
4304,1304,-114,EEE
4305,1305,-126,EEE
4306,1306,-110,EEE
4307,1307,-134,EEE
4308,1308,-126,EEE
4309,1309,-114,EEE
4310,1310,-110,EEE
4311,1311,-154,EEE
4312,1312,-146,EEE
4313,1313,-106,EEE
4314,1314,-146,EEE
4315,1315,-142,EEE
4316,1316,-142,EEE
4317,1317,-122,EEE
4318,1318,-118,EEE
4319,1319,-126,EEE
4320,1320,-134,EEE
4321,1321,-166,EEE
4322,1322,-130,EEE
4323,1323,-134,EEE
4324,1324,-134,EEE
4325,1325,-158,EEE
4326,1326,-114,EEE
4327,1327,-110,EEE
4328,1328,-114,EEE
4329,1329,-134,EEE
4330,1330,-134,EEE
4331,1331,-126,EEE
4332,1332,-126,EEE
4333,1333,-126,EEE
4334,1334,-126,EEE
4335,1335,-122,EEE
4336,1336,-134,EEE
4337,1337,-146,EEE
4338,1338,-146,EEE
4339,1339,-142,EEE
4340,1340,-118,EEE
4341,1341,-142,EEE
4342,1342,-122,EEE
4343,1343,-126,EEE
4344,1344,-134,EEE
4345,1345,-126,EEE
4346,1346,-118,EEE
4347,1347,-122,EEE
4348,1348,-118,EEE
4349,1349,-126,EEE
4350,1350,-110,EEE
4351,1351,-158,EEE
4352,1352,-146,EEE
4353,1353,-130,EEE
4354,1354,-126,EEE
4355,1355,-146,EEE
4356,1356,-174,EEE
4357,1357,-118,EEE
4358,1358,-130,EEE
4359,1359,-118,EEE
4360,1360,-130,EEE
4361,1361,-138,EEE
4362,1362,-122,EEE
4363,1363,-162,EEE
4364,1364,-118,EEE
4365,1365,-130,EEE
4366,1366,-162,EEE
4367,1367,-134,EEE
4368,1368,-138,EEE
4369,1369,-122,EEE
4370,1370,-130,EEE
4371,1371,-122,EEE
4372,1372,-134,EEE
4373,1373,-138,EEE
4374,1374,-126,EEE
4375,1375,-146,EEE
4376,1376,-122,EEE
4377,1377,-158,EEE
4378,1378,-114,EEE
4379,1379,-134,EEE
4380,1380,-138,EEE
4381,1381,-146,EEE
4382,1382,-134,EEE
4383,1383,-146,EEE
4384,1384,-130,EEE
4385,1385,-146,EEE
4386,1386,-146,EEE
4387,1387,-146,EEE
4388,1388,-126,EEE
4389,1389,-126,EEE
4390,1390,-154,EEE
4391,1391,-134,EEE
4392,1392,-122,EEE
4393,1393,-126,EEE
4394,1394,-142,EEE
4395,1395,-130,EEE
4396,1396,-158,EEE
4397,1397,-134,EEE
4398,1398,-138,EEE
4399,1399,-142,EEE
4400,1400,-130,EEE
4401,1401,-130,EEE
4402,1402,-110,EEE
4403,1403,-162,EEE
4404,1404,-142,EEE
4405,1405,-114,EEE
4406,1406,-166,EEE
4407,1407,-130,EEE
4408,1408,-138,EEE
4409,1409,-134,EEE
4410,1410,-158,EEE
4411,1411,-134,EEE
4412,1412,-146,EEE
4413,1413,-126,EEE
4414,1414,-174,EEE
4415,1415,-126,EEE
4416,1416,-150,EEE
4417,1417,-166,EEE
4418,1418,-134,EEE
4419,1419,-134,EEE
4420,1420,-134,EEE
4421,1421,-134,EEE
4422,1422,-138,EEE
4423,1423,-122,EEE
4424,1424,-122,EEE
4425,1425,-114,EEE
4426,1426,-118,EEE
4427,1427,-134,EEE
4428,1428,-134,EEE
4429,1429,-114,EEE
4430,1430,-114,EEE
4431,1431,-134,EEE
4432,1432,-118,EEE
4433,1433,-134,EEE
4434,1434,-134,EEE
4435,1435,-130,EEE
4436,1436,-134,EEE
4437,1437,-138,EEE
4438,1438,-114,EEE
4439,1439,-158,EEE
4440,1440,-126,EEE
4441,1441,-122,EEE
4442,1442,-138,EEE
4443,1443,-118,EEE
4444,1444,-122,EEE
4445,1445,-118,EEE
4446,1446,-142,EEE
4447,1447,-138,EEE
4448,1448,-142,EEE
4449,1449,-122,EEE
4450,1450,-114,EEE
4451,1451,-182,EEE
4452,1452,-122,EEE
4453,1453,-150,EEE
4454,1454,-118,EEE
4455,1455,-142,EEE
4456,1456,-134,EEE
4457,1457,-126,EEE
4458,1458,-126,EEE
4459,1459,-114,EEE
4460,1460,-154,EEE
4461,1461,-126,EEE
4462,1462,-110,EEE
4463,1463,-130,EEE
4464,1464,-122,EEE
4465,1465,-122,EEE
4466,1466,-126,EEE
4467,1467,-126,EEE
4468,1468,-138,EEE
4469,1469,-110,EEE
4470,1470,-126,EEE
4471,1471,-114,EEE
4472,1472,-118,EEE
4473,1473,-130,EEE
4474,1474,-138,EEE
4475,1475,-174,EEE
4476,1476,-134,EEE
4477,1477,-126,EEE
4478,1478,-122,EEE
4479,1479,-114,EEE
4480,1480,-142,EEE
4481,1481,-138,EEE
4482,1482,-146,EEE
4483,1483,-122,EEE
4484,1484,-126,EEE
4485,1485,-134,EEE
4486,1486,-134,EEE
4487,1487,-166,EEE
4488,1488,-114,EEE
4489,1489,-114,EEE
4490,1490,-122,EEE
4491,1491,-134,EEE
4492,1492,-138,EEE
4493,1493,-130,EEE
4494,1494,-126,EEE
4495,1495,-122,EEE
4496,1496,-110,EEE
4497,1497,-138,EEE
4498,1498,-130,EEE
4499,1499,-162,EEE
4500,0,14,S++
4501,1,26,S++
4502,2,38,S++
4503,3,-8,S++
4504,4,38,S++
4505,5,14,S++
4506,6,26,S++
4507,7,50,S++
4508,8,38,S++
4509,9,-10,S++
4510,10,14,S++
4511,11,50,S++
4512,12,26,S++
4513,13,26,S++
4514,14,47,S++
4515,15,38,S++
4516,16,2,S++
4517,17,50,S++
4518,18,-8,S++
4519,19,50,S++
4520,20,26,S++
4521,21,26,S++
4522,22,26,S++
4523,23,2,S++
4524,24,14,S++
4525,25,47,S++
4526,26,47,S++
4527,27,38,S++
4528,28,26,S++
4529,29,50,S++
4530,30,47,S++
4531,31,14,S++
4532,32,35,S++
4533,33,20,S++
4534,34,14,S++
4535,35,26,S++
4536,36,14,S++
4537,37,-22,S++
4538,38,38,S++
4539,39,26,S++
4540,40,47,S++
4541,41,2,S++
4542,42,50,S++
4543,43,47,S++
4544,44,26,S++
4545,45,38,S++
4546,46,38,S++
4547,47,-26,S++
4548,48,38,S++
4549,49,38,S++
4550,50,38,S++
4551,51,-10,S++
4552,52,44,S++
4553,53,2,S++
4554,54,14,S++
4555,55,26,S++
4556,56,38,S++
4557,57,38,S++
4558,58,26,S++
4559,59,26,S++
4560,60,2,S++
4561,61,26,S++
4562,62,16,S++
4563,63,50,S++
4564,64,32,S++
4565,65,26,S++
4566,66,44,S++
4567,67,26,S++
4568,68,38,S++
4569,69,38,S++
4570,70,26,S++
4571,71,26,S++
4572,72,16,S++
4573,73,14,S++
4574,74,38,S++
4575,75,35,S++
4576,76,38,S++
4577,77,38,S++
4578,78,47,S++
4579,79,38,S++
4580,80,44,S++
4581,81,14,S++
4582,82,2,S++
4583,83,2,S++
4584,84,47,S++
4585,85,38,S++
4586,86,-22,S++
4587,87,16,S++
4588,88,38,S++
4589,89,50,S++
4590,90,44,S++
4591,91,14,S++
4592,92,38,S++
4593,93,38,S++
4594,94,50,S++
4595,95,14,S++
4596,96,50,S++
4597,97,47,S++
4598,98,26,S++
4599,99,4,S++
4600,100,50,S++
4601,101,26,S++
4602,102,50,S++
4603,103,26,S++
