,Unnamed: 0,Rewards,Agent
2463,463,-45,EEE
2464,464,-51,EEE
2465,465,-23,EEE
2466,466,-28,EEE
2467,467,-60,EEE
2468,468,9,EEE
2469,469,-71,EEE
2470,470,7,EEE
2471,471,-49,EEE
2472,472,-18,EEE
2473,473,-6,EEE
2474,474,-26,EEE
2475,475,-2,EEE
2476,476,-4,EEE
2477,477,-32,EEE
2478,478,-50,EEE
2479,479,-38,EEE
2480,480,-78,EEE
2481,481,-38,EEE
2482,482,1,EEE
2483,483,13,EEE
2484,484,-101,EEE
2485,485,-61,EEE
2486,486,-53,EEE
2487,487,-77,EEE
2488,488,-11,EEE
2489,489,-71,EEE
2490,490,-26,EEE
2491,491,-62,EEE
2492,492,-18,EEE
2493,493,-54,EEE
2494,494,-51,EEE
2495,495,-75,EEE
2496,496,45,EEE
2497,497,-83,EEE
2498,498,-81,EEE
2499,499,-49,EEE
2500,500,-40,EEE
2501,501,-104,EEE
2502,502,-30,EEE
2503,503,-10,EEE
2504,504,-3,EEE
2505,505,-47,EEE
2506,506,-30,EEE
2507,507,-38,EEE
2508,508,-60,EEE
2509,509,-36,EEE
2510,510,7,EEE
2511,511,-37,EEE
2512,512,-23,EEE
2513,513,-59,EEE
2514,514,-87,EEE
2515,515,1,EEE
2516,516,-13,EEE
2517,517,-69,EEE
2518,518,37,EEE
2519,519,37,EEE
2520,520,-17,EEE
2521,521,-45,EEE
2522,522,-20,EEE
2523,523,-24,EEE
2524,524,36,EEE
2525,525,-84,EEE
2526,526,42,EEE
2527,527,50,EEE
2528,528,-36,EEE
2529,529,-32,EEE
2530,530,-76,EEE
2531,531,8,EEE
2532,532,-90,EEE
2533,533,46,EEE
2534,534,12,EEE
2535,535,4,EEE
2536,536,40,EEE
2537,537,8,EEE
2538,538,35,EEE
2539,539,-65,EEE
2540,540,-58,EEE
2541,541,-10,EEE
2542,542,-23,EEE
2543,543,-35,EEE
2544,544,-66,EEE
2545,545,-54,EEE
2546,546,11,EEE
2547,547,-57,EEE
2548,548,-57,EEE
2549,549,-21,EEE
2550,550,-57,EEE
2551,551,-29,EEE
2552,552,-68,EEE
2553,553,8,EEE
2554,554,14,EEE
2555,555,-66,EEE
2556,556,17,EEE
2557,557,21,EEE
2558,558,-56,EEE
2559,559,-36,EEE
2560,560,-61,EEE
2561,561,-101,EEE
2562,562,-88,EEE
2563,563,-8,EEE
2564,564,-17,EEE
2565,565,-25,EEE
2566,566,-86,EEE
2567,567,2,EEE
2568,568,13,EEE
2569,569,-83,EEE
2570,570,-13,EEE
2571,571,-13,EEE
2572,572,-49,EEE
2573,573,-93,EEE
2574,574,-87,EEE
2575,575,61,EEE
2576,576,-31,EEE
2577,577,-23,EEE
2578,578,9,EEE
2579,579,-59,EEE
2580,580,-90,EEE
2581,581,-74,EEE
2582,582,-53,EEE
2583,583,-57,EEE
2584,584,-105,EEE
2585,585,-1,EEE
2586,586,-70,EEE
2587,587,-14,EEE
2588,588,-27,EEE
2589,589,-63,EEE
2590,590,-44,EEE
2591,591,-88,EEE
2592,592,-45,EEE
2593,593,-33,EEE
2594,594,-31,EEE
2595,595,-67,EEE
2596,596,-60,EEE
2597,597,-108,EEE
2598,598,-81,EEE
2599,599,-21,EEE
2600,600,-45,EEE
2601,601,-17,EEE
2602,602,-41,EEE
2603,603,19,EEE
2604,604,-32,EEE
2605,605,-12,EEE
2606,606,-79,EEE
2607,607,25,EEE
2608,608,39,EEE
2609,609,35,EEE
2610,610,-57,EEE
2611,611,-13,EEE
2612,612,-67,EEE
2613,613,-7,EEE
2614,614,-16,EEE
2615,615,-80,EEE
2616,616,-34,EEE
2617,617,-34,EEE
2618,618,46,EEE
2619,619,46,EEE
2620,620,-20,EEE
2621,621,-40,EEE
2622,622,-10,EEE
2623,623,-14,EEE
2624,624,-36,EEE
2625,625,-8,EEE
2626,626,-91,EEE
2627,627,-3,EEE
2628,628,-73,EEE
2629,629,-33,EEE
2630,630,2,EEE
2631,631,6,EEE
2632,632,-41,EEE
2633,633,-61,EEE
2634,634,-17,EEE
2635,635,-5,EEE
2636,636,19,EEE
2637,637,19,EEE
2638,638,-68,EEE
2639,639,-20,EEE
2640,640,32,EEE
2641,641,8,EEE
2642,642,26,EEE
2643,643,-94,EEE
2644,644,-37,EEE
2645,645,-17,EEE
2646,646,-47,EEE
2647,647,-59,EEE
2648,648,-15,EEE
2649,649,-23,EEE
2650,650,43,EEE
2651,651,-89,EEE
2652,652,-51,EEE
2653,653,-31,EEE
2654,654,-100,EEE
2655,655,-92,EEE
2656,656,6,EEE
2657,657,2,EEE
2658,658,-35,EEE
2659,659,-83,EEE
2660,660,-1,EEE
2661,661,-9,EEE
2662,662,-19,EEE
2663,663,-63,EEE
2664,664,-35,EEE
2665,665,-71,EEE
2666,666,-85,EEE
2667,667,-5,EEE
2668,668,-20,EEE
2669,669,-72,EEE
2670,670,-49,EEE
2671,671,-57,EEE
2672,672,22,EEE
2673,673,10,EEE
2674,674,8,EEE
2675,675,-76,EEE
2676,676,-69,EEE
2677,677,3,EEE
2678,678,-92,EEE
2679,679,44,EEE
2680,680,-16,EEE
2681,681,-8,EEE
2682,682,-34,EEE
2683,683,-10,EEE
2684,684,-97,EEE
2685,685,-9,EEE
2686,686,-63,EEE
2687,687,-83,EEE
2688,688,-55,EEE
2689,689,-51,EEE
2690,690,11,EEE
2691,691,-17,EEE
2692,692,-66,EEE
2693,693,-26,EEE
2694,694,16,EEE
2695,695,-88,EEE
2696,696,-93,EEE
2697,697,-77,EEE
2698,698,26,EEE
2699,699,18,EEE
2700,700,24,EEE
2701,701,16,EEE
2702,702,-74,EEE
2703,703,-18,EEE
2704,704,-28,EEE
2705,705,-40,EEE
2706,706,4,EEE
2707,707,-72,EEE
2708,708,36,EEE
2709,709,12,EEE
2710,710,-35,EEE
2711,711,-43,EEE
2712,712,-31,EEE
2713,713,-43,EEE
2714,714,19,EEE
2715,715,31,EEE
2716,716,-40,EEE
2717,717,-104,EEE
2718,718,-64,EEE
2719,719,-56,EEE
2720,720,-90,EEE
2721,721,14,EEE
2722,722,-89,EEE
2723,723,-29,EEE
2724,724,-27,EEE
2725,725,-59,EEE
2726,726,-36,EEE
2727,727,-104,EEE
2728,728,19,EEE
2729,729,43,EEE
2730,730,-106,EEE
2731,731,-46,EEE
2732,732,-35,EEE
2733,733,-71,EEE
2734,734,-78,EEE
2735,735,-58,EEE
2736,736,15,EEE
2737,737,-93,EEE
2738,738,21,EEE
2739,739,-47,EEE
2740,740,-18,EEE
2741,741,-22,EEE
2742,742,3,EEE
2743,743,-73,EEE
2744,744,-20,EEE
2745,745,-84,EEE
2746,746,-45,EEE
2747,747,15,EEE
2748,748,-27,EEE
2749,749,-27,EEE
2750,750,-62,EEE
2751,751,-86,EEE
2752,752,8,EEE
2753,753,16,EEE
2754,754,21,EEE
2755,755,25,EEE
2756,756,-114,EEE
2757,757,10,EEE
2758,758,-45,EEE
2759,759,-57,EEE
2760,760,-101,EEE
2761,761,-37,EEE
2762,762,-83,EEE
2763,763,-51,EEE
2764,764,-82,EEE
2765,765,10,EEE
2766,766,-44,EEE
2767,767,-52,EEE
2768,768,-90,EEE
2769,769,2,EEE
2770,770,-17,EEE
2771,771,-81,EEE
2772,772,-68,EEE
2773,773,-84,EEE
2774,774,-19,EEE
2775,775,-55,EEE
2776,776,-63,EEE
2777,777,-55,EEE
2778,778,-25,EEE
2779,779,3,EEE
2780,780,-49,EEE
2781,781,-17,EEE
2782,782,-22,EEE
2783,783,2,EEE
2784,784,-48,EEE
2785,785,-64,EEE
2786,786,-60,EEE
2787,787,-56,EEE
2788,788,-38,EEE
2789,789,-62,EEE
2790,790,8,EEE
2791,791,-52,EEE
2792,792,-5,EEE
2793,793,-65,EEE
2794,794,-23,EEE
2795,795,9,EEE
2796,796,-57,EEE
2797,797,-1,EEE
2798,798,-44,EEE
2799,799,-32,EEE
2800,800,-6,EEE
2801,801,-34,EEE
2802,802,-25,EEE
2803,803,-61,EEE
2804,804,39,EEE
2805,805,35,EEE
2806,806,-92,EEE
2807,807,-4,EEE
2808,808,9,EEE
2809,809,1,EEE
2810,810,-86,EEE
2811,811,-2,EEE
2812,812,-15,EEE
2813,813,-15,EEE
2814,814,-21,EEE
2815,815,-45,EEE
2816,816,-27,EEE
2817,817,-59,EEE
2818,818,11,EEE
2819,819,15,EEE
2820,820,-51,EEE
2821,821,-39,EEE
2822,822,24,EEE
2823,823,36,EEE
2824,824,-37,EEE
2825,825,-41,EEE
2826,826,-36,EEE
2827,827,-64,EEE
2828,828,-46,EEE
2829,829,-18,EEE
2830,830,4,EEE
2831,831,24,EEE
2832,832,-67,EEE
2833,833,-55,EEE
2834,834,-73,EEE
2835,835,-33,EEE
2836,836,-43,EEE
2837,837,-19,EEE
2838,838,-5,EEE
2839,839,23,EEE
2840,840,-15,EEE
2841,841,-35,EEE
2842,842,-5,EEE
2843,843,-77,EEE
2844,844,-80,EEE
2845,845,-4,EEE
2846,846,-61,EEE
2847,847,-33,EEE
2848,848,-73,EEE
2849,849,43,EEE
2850,850,4,EEE
2851,851,-28,EEE
2852,852,-35,EEE
2853,853,-59,EEE
2854,854,7,EEE
2855,855,-53,EEE
2856,856,-82,EEE
2857,857,54,EEE
2858,858,-12,EEE
2859,859,-12,EEE
2860,860,-40,EEE
2861,861,-76,EEE
2862,862,-51,EEE
2863,863,1,EEE
2864,864,9,EEE
2865,865,-59,EEE
2866,866,1,EEE
2867,867,13,EEE
2868,868,-89,EEE
2869,869,19,EEE
2870,870,-91,EEE
2871,871,-43,EEE
2872,872,-29,EEE
2873,873,-101,EEE
2874,874,33,EEE
2875,875,29,EEE
2876,876,-4,EEE
2877,877,0,EEE
2878,878,-57,EEE
2879,879,-25,EEE
2880,880,-53,EEE
2881,881,-57,EEE
2882,882,-66,EEE
2883,883,-34,EEE
2884,884,-51,EEE
2885,885,-43,EEE
2886,886,-75,EEE
2887,887,25,EEE
2888,888,3,EEE
2889,889,-49,EEE
2890,890,-82,EEE
2891,891,-2,EEE
2892,892,-44,EEE
2893,893,-48,EEE
2894,894,-57,EEE
2895,895,-9,EEE
2896,896,-44,EEE
2897,897,-84,EEE
2898,898,-99,EEE
2899,899,-47,EEE
2900,900,-76,EEE
2901,901,-24,EEE
2902,902,-72,EEE
2903,903,12,EEE
2904,904,-21,EEE
2905,905,-49,EEE
2906,906,-87,EEE
2907,907,-51,EEE
2908,908,-84,EEE
2909,909,-108,EEE
2910,910,-67,EEE
2911,911,-87,EEE
2912,912,-44,EEE
2913,913,-48,EEE
2914,914,-29,EEE
2915,915,-53,EEE
2916,916,-72,EEE
2917,917,-4,EEE
2918,918,-27,EEE
2919,919,-79,EEE
2920,920,-53,EEE
2921,921,-85,EEE
2922,922,-65,EEE
2923,923,-97,EEE
2924,924,-71,EEE
2925,925,5,EEE
2926,926,-7,EEE
2927,927,37,EEE
2928,928,18,EEE
2929,929,-46,EEE
2930,930,-23,EEE
2931,931,-55,EEE
2932,932,-25,EEE
2933,933,-21,EEE
2934,934,30,EEE
2935,935,-86,EEE
2936,936,-44,EEE
2937,937,-48,EEE
2938,938,-61,EEE
2939,939,-33,EEE
2940,940,-64,EEE
2941,941,4,EEE
2942,942,-1,EEE
2943,943,-45,EEE
2944,944,-28,EEE
2945,945,-12,EEE
2946,946,-2,EEE
2947,947,-14,EEE
2948,948,-25,EEE
2949,949,-69,EEE
2950,950,30,EEE
2951,951,14,EEE
2952,952,-63,EEE
2953,953,37,EEE
2954,954,-79,EEE
2955,955,29,EEE
2956,956,9,EEE
2957,957,-55,EEE
2958,958,43,EEE
2959,959,-73,EEE
2960,960,37,EEE
2961,961,25,EEE
2962,962,-3,EEE
2963,963,5,EEE
2964,964,-93,EEE
2965,965,-45,EEE
2966,966,-65,EEE
2967,967,-53,EEE
2968,968,-15,EEE
2969,969,-83,EEE
2970,970,-4,EEE
2971,971,-44,EEE
2972,972,-90,EEE
2973,973,26,EEE
2974,974,-20,EEE
2975,975,-20,EEE
2976,976,-6,EEE
2977,977,-58,EEE
2978,978,-10,EEE
2979,979,22,EEE
2980,980,-130,EEE
2981,981,-94,EEE
2982,982,-34,EEE
2983,983,6,EEE
2984,984,-23,EEE
2985,985,-39,EEE
2986,986,-27,EEE
2987,987,-63,EEE
2988,988,31,EEE
2989,989,7,EEE
2990,990,-97,EEE
2991,991,-29,EEE
2992,992,-44,EEE
2993,993,-44,EEE
2994,994,-41,EEE
2995,995,-37,EEE
2996,996,-77,EEE
2997,997,-25,EEE
2998,998,-42,EEE
2999,999,-122,EEE
3000,0,-150,S++
3001,1,-50,S++
3002,2,10,S++
3003,3,6,S++
3004,4,-89,S++
3005,5,-29,S++
3006,6,-2,S++
3007,7,-6,S++
3008,8,-154,S++
3009,9,-58,S++
3010,10,48,S++
3011,11,48,S++
3012,12,30,S++
3013,13,34,S++
3014,14,42,S++
3015,15,22,S++
3016,16,23,S++
3017,17,27,S++
3018,18,-150,S++
3019,19,-50,S++
3020,20,26,S++
3021,21,38,S++
3022,22,-150,S++
3023,23,-62,S++
3024,24,-50,S++
3025,25,-150,S++
3026,26,36,S++
3027,27,36,S++
3028,28,23,S++
3029,29,27,S++
3030,30,18,S++
3031,31,34,S++
3032,32,14,S++
3033,33,14,S++
3034,34,26,S++
3035,35,26,S++
3036,36,-146,S++
3037,37,-66,S++
3038,38,44,S++
3039,39,52,S++
3040,40,-142,S++
3041,41,-34,S++
3042,42,-28,S++
3043,43,-32,S++
3044,44,-154,S++
3045,45,-58,S++
3046,46,52,S++
3047,47,44,S++
3048,48,30,S++
3049,49,34,S++
3050,50,50,S++
3051,51,50,S++
3052,52,10,S++
3053,53,18,S++
3054,54,16,S++
3055,55,20,S++
3056,56,-146,S++
3057,57,-42,S++
3058,58,-42,S++
3059,59,-146,S++
3060,60,-66,S++
3061,61,-134,S++
3062,62,18,S++
3063,63,22,S++
3064,64,-50,S++
3065,65,-150,S++
3066,66,-58,S++
3067,67,-154,S++
3068,68,-50,S++
3069,69,-150,S++
3070,70,30,S++
3071,71,34,S++
3072,72,-50,S++
3073,73,-150,S++
3074,74,34,S++
3075,75,18,S++
3076,76,34,S++
3077,77,30,S++
3078,78,-48,S++
3079,79,-144,S++
3080,80,30,S++
3081,81,34,S++
3082,82,-58,S++
3083,83,-142,S++
3084,84,-14,S++
3085,85,-54,S++
3086,86,-42,S++
3087,87,-146,S++
3088,88,42,S++
3089,89,46,S++
3090,90,-144,S++
3091,91,-48,S++
3092,92,-126,S++
3093,93,-62,S++
3094,94,-146,S++
3095,95,-42,S++
3096,96,24,S++
3097,97,24,S++
3098,98,26,S++
3099,99,26,S++
3100,100,20,S++
3101,101,40,S++
3102,102,34,S++
3103,103,42,S++
3104,104,34,S++
3105,105,30,S++
3106,106,44,S++
3107,107,52,S++
3108,108,-44,S++
3109,109,-112,S++
3110,110,48,S++
3111,111,48,S++
3112,112,-50,S++
3113,113,-138,S++
3114,114,26,S++
3115,115,38,S++
3116,116,24,S++
3117,117,24,S++
3118,118,-56,S++
3119,119,-148,S++
3120,120,50,S++
3121,121,50,S++
3122,122,-46,S++
3123,123,-22,S++
3124,124,-146,S++
3125,125,-42,S++
3126,126,34,S++
3127,127,30,S++
3128,128,38,S++
3129,129,38,S++
3130,130,26,S++
3131,131,26,S++
3132,132,-26,S++
3133,133,-6,S++
3134,134,18,S++
3135,135,22,S++
3136,136,-150,S++
3137,137,-62,S++
3138,138,-62,S++
3139,139,-138,S++
3140,140,46,S++
3141,141,42,S++
3142,142,-146,S++
3143,143,-42,S++
3144,144,26,S++
3145,145,38,S++
3146,146,-154,S++
3147,147,-58,S++
3148,148,-142,S++
3149,149,-58,S++
3150,150,26,S++
3151,151,26,S++
3152,152,26,S++
3153,153,26,S++
3154,154,-138,S++
3155,155,-50,S++
3156,156,-146,S++
3157,157,-42,S++
3158,158,18,S++
3159,159,22,S++
3160,160,-50,S++
3161,161,-150,S++
3162,162,26,S++
3163,163,26,S++
3164,164,-54,S++
3165,165,-134,S++
3166,166,14,S++
3167,167,14,S++
3168,168,-66,S++
3169,169,-158,S++
3170,170,18,S++
3171,171,34,S++
3172,172,51,S++
3173,173,47,S++
3174,174,46,S++
3175,175,42,S++
3176,176,28,S++
3177,177,20,S++
3178,178,-34,S++
3179,179,-142,S++
3180,180,34,S++
3181,181,30,S++
3182,182,-150,S++
3183,183,-50,S++
3184,184,-158,S++
3185,185,-66,S++
3186,186,-146,S++
3187,187,-42,S++
3188,188,-140,S++
3189,189,-52,S++
3190,190,50,S++
3191,191,50,S++
3192,192,44,S++
3193,193,40,S++
3194,194,11,S++
3195,195,15,S++
3196,196,35,S++
3197,197,39,S++
3198,198,-50,S++
3199,199,-150,S++
3200,200,10,S++
3201,201,18,S++
3202,202,18,S++
3203,203,34,S++
3204,204,26,S++
3205,205,38,S++
3206,206,38,S++
3207,207,26,S++
3208,208,-74,S++
3209,209,-138,S++
3210,210,10,S++
3211,211,30,S++
3212,212,30,S++
3213,213,34,S++
3214,214,14,S++
3215,215,14,S++
3216,216,-146,S++
3217,217,-54,S++
3218,218,-142,S++
3219,219,-58,S++
3220,220,26,S++
3221,221,26,S++
3222,222,-142,S++
3223,223,-58,S++
3224,224,30,S++
3225,225,34,S++
3226,226,-42,S++
3227,227,-146,S++
3228,228,-42,S++
3229,229,-134,S++
3230,230,34,S++
3231,231,18,S++
3232,232,-58,S++
3233,233,-154,S++
3234,234,30,S++
3235,235,22,S++
3236,236,-142,S++
3237,237,-58,S++
3238,238,38,S++
3239,239,38,S++
3240,240,34,S++
3241,241,30,S++
3242,242,-158,S++
3243,243,-66,S++
3244,244,-150,S++
3245,245,-50,S++
3246,246,-42,S++
3247,247,-134,S++
3248,248,-124,S++
3249,249,-44,S++
3250,250,34,S++
3251,251,30,S++
3252,252,-8,S++
3253,253,-16,S++
3254,254,34,S++
3255,255,42,S++
3256,256,-57,S++
3257,257,-121,S++
3258,258,26,S++
3259,259,26,S++
3260,260,-58,S++
3261,261,-154,S++
3262,262,44,S++
3263,263,52,S++
3264,264,-66,S++
3265,265,-146,S++
3266,266,44,S++
3267,267,52,S++
3268,268,26,S++
3269,269,26,S++
3270,270,-2,S++
3271,271,6,S++
3272,272,18,S++
3273,273,10,S++
3274,274,26,S++
3275,275,38,S++
3276,276,-6,S++
3277,277,10,S++
3278,278,24,S++
3279,279,12,S++
3280,280,48,S++
3281,281,48,S++
3282,282,30,S++
3283,283,22,S++
3284,284,-70,S++
3285,285,-154,S++
3286,286,-54,S++
3287,287,-134,S++
3288,288,-6,S++
3289,289,10,S++
3290,290,2,S++
3291,291,2,S++
3292,292,26,S++
3293,293,26,S++
3294,294,26,S++
3295,295,14,S++
3296,296,30,S++
3297,297,34,S++
3298,298,-42,S++
3299,299,-134,S++
3300,300,42,S++
3301,301,34,S++
3302,302,42,S++
3303,303,34,S++
3304,304,50,S++
3305,305,50,S++
3306,306,-70,S++
3307,307,-142,S++
3308,308,44,S++
3309,309,52,S++
3310,310,-54,S++
3311,311,-122,S++
3312,312,-126,S++
3313,313,-62,S++
3314,314,-142,S++
3315,315,-34,S++
3316,316,18,S++
3317,317,34,S++
3318,318,-146,S++
3319,319,-54,S++
3320,320,-50,S++
3321,321,-138,S++
3322,322,-54,S++
3323,323,-146,S++
3324,324,14,S++
3325,325,14,S++
3326,326,-134,S++
3327,327,-42,S++
3328,328,-66,S++
3329,329,-146,S++
3330,330,-48,S++
3331,331,-144,S++
3332,332,-86,S++
3333,333,-18,S++
3334,334,-66,S++
3335,335,-158,S++
3336,336,10,S++
3337,337,6,S++
3338,338,-30,S++
3339,339,-2,S++
3340,340,22,S++
3341,341,18,S++
3342,342,26,S++
3343,343,14,S++
3344,344,38,S++
3345,345,38,S++
3346,346,16,S++
3347,347,-16,S++
3348,348,-42,S++
3349,349,-146,S++
3350,350,-58,S++
3351,351,-142,S++
3352,352,-42,S++
3353,353,-146,S++
3354,354,-138,S++
3355,355,-50,S++
3356,356,-48,S++
3357,357,-132,S++
3358,358,-146,S++
3359,359,-42,S++
3360,360,34,S++
3361,361,30,S++
3362,362,-142,S++
3363,363,-58,S++
3364,364,34,S++
3365,365,30,S++
3366,366,10,S++
3367,367,30,S++
3368,368,-142,S++
3369,369,-58,S++
3370,370,-34,S++
3371,371,-142,S++
3372,372,-42,S++
3373,373,-122,S++
3374,374,44,S++
3375,375,52,S++
3376,376,18,S++
3377,377,34,S++
3378,378,-66,S++
3379,379,-158,S++
3380,380,-154,S++
3381,381,-58,S++
3382,382,50,S++
3383,383,50,S++
3384,384,34,S++
3385,385,30,S++
3386,386,34,S++
3387,387,30,S++
3388,388,42,S++
3389,389,46,S++
3390,390,50,S++
3391,391,50,S++
3392,392,-138,S++
3393,393,-50,S++
3394,394,51,S++
3395,395,47,S++
3396,396,46,S++
3397,397,42,S++
3398,398,-50,S++
3399,399,-150,S++
3400,400,-6,S++
3401,401,-2,S++
3402,402,18,S++
3403,403,22,S++
3404,404,48,S++
3405,405,48,S++
3406,406,8,S++
3407,407,16,S++
3408,408,38,S++
3409,409,26,S++
3410,410,22,S++
3411,411,6,S++
3412,412,-66,S++
3413,413,-158,S++
3414,414,-70,S++
3415,415,-154,S++
3416,416,-18,S++
3417,417,-2,S++
3418,418,26,S++
3419,419,38,S++
3420,420,-58,S++
3421,421,-142,S++
3422,422,50,S++
3423,423,50,S++
3424,424,-45,S++
3425,425,-133,S++
3426,426,-150,S++
3427,427,-74,S++
3428,428,14,S++
3429,429,14,S++
3430,430,-50,S++
3431,431,-138,S++
3432,432,26,S++
3433,433,14,S++
3434,434,-65,S++
3435,435,-5,S++
3436,436,-54,S++
3437,437,-122,S++
3438,438,2,S++
3439,439,2,S++
3440,440,-140,S++
3441,441,-52,S++
3442,442,-33,S++
3443,443,-85,S++
3444,444,14,S++
3445,445,14,S++
3446,446,14,S++
3447,447,14,S++
3448,448,48,S++
3449,449,48,S++
3450,450,-140,S++
3451,451,-52,S++
3452,452,-132,S++
3453,453,-48,S++
3454,454,23,S++
3455,455,27,S++
3456,456,26,S++
3457,457,26,S++
3458,458,50,S++
3459,459,50,S++
3460,460,-62,S++
3461,461,-114,S++
3462,462,50,S++
3463,463,50,S++
3464,464,46,S++
3465,465,42,S++
3466,466,-34,S++
3467,467,-142,S++
3468,468,48,S++
3469,469,48,S++
3470,470,-58,S++
3471,471,-118,S++
3472,472,26,S++
3473,473,26,S++
3474,474,22,S++
3475,475,18,S++
3476,476,-52,S++
3477,477,-140,S++
3478,478,-34,S++
3479,479,-142,S++
3480,480,34,S++
3481,481,30,S++
3482,482,-94,S++
3483,483,-34,S++
3484,484,30,S++
3485,485,34,S++
3486,486,-62,S++
3487,487,-126,S++
3488,488,-54,S++
3489,489,-134,S++
3490,490,30,S++
3491,491,34,S++
3492,492,-134,S++
3493,493,-42,S++
3494,494,-58,S++
3495,495,-154,S++
3496,496,30,S++
3497,497,22,S++
3498,498,6,S++
3499,499,22,S++
3500,500,18,S++
3501,501,34,S++
3502,502,52,S++
3503,503,44,S++
3504,504,-14,S++
3505,505,-18,S++
3506,506,-45,S++
3507,507,-133,S++
3508,508,-50,S++
3509,509,-150,S++
3510,510,-142,S++
3511,511,-34,S++
3512,512,-50,S++
3513,513,-150,S++
3514,514,34,S++
3515,515,30,S++
3516,516,-142,S++
3517,517,-58,S++
3518,518,-34,S++
3519,519,-142,S++
3520,520,-52,S++
3521,521,-140,S++
3522,522,-58,S++
3523,523,-142,S++
3524,524,40,S++
3525,525,44,S++
3526,526,20,S++
3527,527,28,S++
3528,528,-17,S++
3529,529,-89,S++
3530,530,-148,S++
3531,531,-68,S++
3532,532,26,S++
3533,533,26,S++
3534,534,-134,S++
3535,535,-42,S++
3536,536,-134,S++
3537,537,-42,S++
3538,538,48,S++
3539,539,48,S++
3540,540,24,S++
3541,541,24,S++
3542,542,30,S++
3543,543,22,S++
3544,544,42,S++
3545,545,46,S++
3546,546,22,S++
3547,547,18,S++
3548,548,30,S++
3549,549,22,S++
3550,550,-142,S++
3551,551,-34,S++
3552,552,-124,S++
3553,553,-44,S++
3554,554,34,S++
3555,555,42,S++
3556,556,-142,S++
3557,557,-58,S++
3558,558,48,S++
3559,559,48,S++
3560,560,-97,S++
3561,561,-21,S++
3562,562,-154,S++
3563,563,-58,S++
3564,564,6,S++
3565,565,22,S++
3566,566,-70,S++
3567,567,-10,S++
3568,568,50,S++
3569,569,50,S++
3570,570,10,S++
3571,571,18,S++
3572,572,42,S++
3573,573,46,S++
3574,574,-62,S++
3575,575,-126,S++
3576,576,16,S++
3577,577,8,S++
3578,578,-45,S++
3579,579,-133,S++
3580,580,10,S++
3581,581,18,S++
3582,582,30,S++
3583,583,34,S++
3584,584,26,S++
3585,585,26,S++
3586,586,35,S++
3587,587,39,S++
3588,588,-32,S++
3589,589,-124,S++
3590,590,6,S++
3591,591,22,S++
3592,592,34,S++
3593,593,30,S++
3594,594,-150,S++
3595,595,-50,S++
3596,596,-134,S++
3597,597,-42,S++
3598,598,24,S++
3599,599,24,S++
3600,600,-138,S++
3601,601,-50,S++
3602,602,22,S++
3603,603,42,S++
3604,604,-29,S++
3605,605,-113,S++
3606,606,-133,S++
3607,607,-45,S++
3608,608,-144,S++
3609,609,-48,S++
3610,610,-42,S++
3611,611,-146,S++
3612,612,26,S++
3613,613,26,S++
3614,614,-134,S++
3615,615,-42,S++
3616,616,-18,S++
3617,617,-2,S++
3618,618,38,S++
3619,619,38,S++
3620,620,42,S++
3621,621,46,S++
3622,622,-62,S++
3623,623,-138,S++
3624,624,-44,S++
3625,625,-124,S++
3626,626,50,S++
3627,627,50,S++
3628,628,34,S++
3629,629,30,S++
3630,630,50,S++
3631,631,50,S++
3632,632,26,S++
3633,633,26,S++
3634,634,34,S++
3635,635,42,S++
3636,636,20,S++
3637,637,28,S++
3638,638,26,S++
3639,639,26,S++
3640,640,-66,S++
3641,641,-146,S++
3642,642,38,S++
3643,643,38,S++
3644,644,-134,S++
3645,645,-42,S++
3646,646,10,S++
3647,647,30,S++
3648,648,30,S++
3649,649,22,S++
3650,650,30,S++
3651,651,10,S++
3652,652,-146,S++
3653,653,-42,S++
3654,654,51,S++
3655,655,47,S++
3656,656,-134,S++
3657,657,-42,S++
3658,658,14,S++
3659,659,14,S++
3660,660,-140,S++
3661,661,-52,S++
3662,662,-42,S++
3663,663,-146,S++
3664,664,-154,S++
3665,665,-58,S++
3666,666,11,S++
3667,667,15,S++
3668,668,26,S++
3669,669,38,S++
3670,670,22,S++
3671,671,30,S++
3672,672,-30,S++
3673,673,-110,S++
3674,674,-154,S++
3675,675,-58,S++
3676,676,-42,S++
3677,677,-146,S++
3678,678,26,S++
3679,679,26,S++
3680,680,52,S++
3681,681,44,S++
3682,682,14,S++
3683,683,2,S++
3684,684,38,S++
3685,685,26,S++
3686,686,6,S++
3687,687,22,S++
3688,688,-134,S++
3689,689,-54,S++
3690,690,-154,S++
3691,691,-70,S++
3692,692,34,S++
3693,693,30,S++
3694,694,2,S++
3695,695,14,S++
3696,696,-29,S++
3697,697,-113,S++
3698,698,-154,S++
3699,699,-58,S++
3700,700,-150,S++
3701,701,-50,S++
3702,702,10,S++
3703,703,6,S++
3704,704,34,S++
3705,705,42,S++
3706,706,-70,S++
3707,707,-142,S++
3708,708,30,S++
3709,709,34,S++
3710,710,-52,S++
3711,711,-140,S++
3712,712,-66,S++
3713,713,-146,S++
3714,714,22,S++
3715,715,18,S++
3716,716,51,S++
3717,717,47,S++
3718,718,-142,S++
3719,719,-70,S++
3720,720,48,S++
3721,721,48,S++
3722,722,42,S++
3723,723,46,S++
3724,724,-45,S++
3725,725,-133,S++
3726,726,30,S++
3727,727,34,S++
3728,728,-62,S++
3729,729,-138,S++
3730,730,-150,S++
